id,name,text,trans
0000000000000,プロデューサー,"お疲れ様、冬優子
今日も頑張ったな","수고했어, 후유코
오늘도 열심히 했네 "
1018002020010,冬優子,"トーゼン
あさひと愛依もいないし、楽勝だったわ","당연하지
아사히랑 메이도 없고, 간단했어"
1018002020020,冬優子,"あいつらがいないとこんなにスムーズなのね
──ねえ、あいつら要るの？","그 녀석들이 없으면 이렇게 원활하게 일이 풀리네
──있잖아, 그 녀석들 꼭 필요해?"
0000000000000,プロデューサー,"はは……
今日はこれで終わりだから、一旦事務所に帰るか","하하……
오늘은 이걸로 끝이니까, 일단 사무소에 돌아가자"
1018002020030,冬優子,はいはい、じゃあ駐車場に……,"네네, 그럼 주차장에……"
0000000000000,プロデューサー,"──……ああ、そうだ
冬優子、缶コーヒーは飲めるか？","──……아아, 맞다
후유코, 캔커피는 마실 수 있지?"
1018002020040,冬優子,"？
え、大丈夫だけど……","?
응, 괜찮은데……"
0000000000000,プロデューサー,"そうか
ちょっと待っててくれ","그렇구나
잠깐 기다려줘"
0000000000000,プロデューサー,──はい,──자
1018002020050,冬優子,……急にどうしたの？,……갑자기 왜 그래?
0000000000000,プロデューサー,別に何ってわけじゃないんだが……,딱히 무슨 일이 있는 건 아니지만……
0000000000000,プロデューサー,いつかの……いや、いつものお礼だ,"언젠가의……아니, 평소의 답례야"
0000000000000,プロデューサー,いつも、ありがとな,"항상, 고마워"
1018002020060,冬優子,────…………,────…………
1018002020070,冬優子,…………,…………
1018002020080,冬優子,──っあはは、あんた何言ってんの？,"──아하하, 너 뭘 말하고 있는 거야?"
0000000000000,プロデューサー,え？,어?
1018002020090,冬優子,"コーヒーに罪はないし
これはこれで、もらってあげるけど……","커피는 잘못 없으니까
이건 이거대로, 받아두겠지만……"
1018002020100,冬優子,"いつも健気に頑張るふゆへのお礼を、
まさか自販機の缶コーヒーで済ますつもりじゃないわよね？","항상 기특하게 열심히 하는 후유에게의 답례를,
설마 자판기의 캔커피로 때울 생각은 아니지?"
0000000000000,プロデューサー,そ、それは……,"그, 그건……"
1018002020110,冬優子,"いい豆使って、ふゆのことを心から想いながら淹れて……
それくらい、トーゼンじゃない？","좋은 원두를 써서, 후유에 대해 마음 속 깊이 생각하며 내려서……
그 정도, 당연히 해야 되는 거 아냐?"
1018002020120,冬優子,"あ、コーヒーには甘いものも必要よね
ふゆ、駅前にできたケーキ屋さんのケーキ食べたいな～","아, 커피에는 단 것도 필요하지
후유, 역 앞에 생긴 케이크 가게의 케이크 먹고 싶네~"
0000000000000,プロデューサー,駅前って……,역 앞이라니……
0000000000000,プロデューサー,"あっ！
あの、毎朝行列になってるとこのか！？","앗!
그, 매일 아침 행렬이 생기는 거기!?"
1018002020130,冬優子,"いつものお礼、なんて言って
ふゆを労うなら、そのくらい当然よねぇ？","평소의 답례, 같은 소릴 하면서
후유를 위로할 거라면, 그 정도는 당연히 해야겠지?"
1018002020140,冬優子,"あ、ふゆはシブーストと、
１日限定５個のフルーツタルトね","아, 후유는 시부스트랑,
1일 한정 5개뿐인 과일 타르트가 좋겠어"
0000000000000,プロデューサー,…………まったく、仕方ないな,"…………정말이지, 어쩔 수 없네"
1018002020150,冬優子,……ふふっ,……후훗
1018002020160,冬優子,"ふゆのことを想いながら丁寧に淹れたいいコーヒーと、
美味しいケーキでのんびり過ごす時間……","후유를 생각하면서 정성스레 내린 좋은 커피와,
달콤한 케이크를 먹으며 느긋하게 보내는 시간……"
1018002020170,冬優子,楽しみにしてますね、プロデューサーさん♡,"기대하고 있을게, 프로듀서님♡"
info,produce_events/101800202.json,
译者,,
