id,name,text,trans
6902001070010,社長,お前、担当アイドルのことをどう思っている？,"자네, 담당 아이돌을 어떻게 생각하나?"
0000000000000,プロデューサー,"……たしかに負けてしまいましたけど、
彼女こそが最高のアイドルだと思っています","……확실히 지고 말았지만,
그녀야말로 최고의 아이돌이라고 생각합니다"
6902001070020,社長,……！　そうか……,……! 그렇군……
6901001070010,はづき,"ふふ
社長が聞きたかった言葉、そのまま出てきましたね","후후
사장님이 듣고 싶어 하셨던 말, 그대로 하셨네요"
6901001070020,はづき,"もし違う言葉が出てきたら、
説教してやるって言って聞かなかったのに","혹시 다른 말을 한다면,
한바탕 설교를 늘어놓겠다고 고집을 부리셨는데 말이죠"
6902001070030,社長,"……うるさいぞ。とにかく、
そういうことなら私から言うことはない","……시끄럽구만. 아무튼,
그렇다면 나도 할 말은 없네"
6902001070040,社長,"さあ、早くその最高のアイドルに
会いに行ってこい","자, 빨리 그 최고의 아이돌을
만나러 가봐"
0000000000000,プロデューサー,……はい！,……네!
0000000000000,プロデューサー,"樹里……
『W.I.N.G.』の結果は……残念だったな","쥬리……
『W.I.N.G.』의 결과는…… 유감이네"
6011001070010,樹里,"……ああ
久しぶりだよ、こんなに悔しいの","…… 응
오래간만이야, 이렇게 분한건"
6011001070020,樹里,"……バスケの大事な試合で負けた時も、
今みたいな気持ちだったよ……","…… 중요한 농구 시합에서 졌을 때도, 
지금 같은 기분이었어……"
0000000000000,プロデューサー,"樹里……大丈夫か？
辛いことを思い出させてしまったな","쥬리…… 괜찮아? 
괴로운 일을 생각나게 해 버렸네"
6011001070030,樹里,"……心配すんじゃね－よ
全力でやったからこそ、こんなに悔しがれるんだ","……걱정 하지 말라고
전력을 다 했기 때문에, 이렇게 분한 마음이 드는 거야"
6011001070040,樹里,"プロデューサーとここまで全力で挑んできたのは
無駄じゃねえし、無駄にしねえよ","프로듀서랑 여기까지 전력으로 도전해온 건
쓸데없는 일도 아니고, 헛되이 하지도 않을 거야"
6011001070050,樹里,"また次の目標を見つけて、アイドルに全力を注ぐ
だから安心しろ","다시 다음 목표를 찾아서, 아이돌에 온힘을 다하겠어
그러니까 안심해"
0000000000000,プロデューサー,ああ、これからも期待してるぞ,"그래, 앞으로도 기대하고 있다고"
6011001070060,樹里,"へへ、アタシを支えてくれるファンのみんなや
プロデュ－サ－のために、これからも走り抜けてやるぜ","헤헤, 나를 지지해 주는 팬 분들이나
프로듀서를 위해서, 앞으로도 달려나가 주겠어"
info,produce_events/601100107.json,
译者,,
