id,name,text,trans
0000000000000,プロデューサー,"へっくしょん！
……鼻水が止まらないなぁ","에취!
콧물이 멈추지 않네……"
1008001001410010,霧子,"プロデューサーさん……つらそうです……
大丈夫……ですか……？","프로듀서님…… 힘드신 거 같아요……
괜찮으신가요……?"
1008001001410020,霧子,"風邪の……初期症状かもしれません……
は、早いうちに対策……しないと……！","감기의…… 초기증상 일지도 몰라요……
빠, 빨리 대책을 세우지 않으면……!"
0000000000000,プロデューサー,（うーん、これは風邪なのかなぁ？）,"(음, 이건 감기인 걸까?)"
select,,花粉症かも,꽃가루 알레르기일지도
select,,"そういえばちょっと
熱っぽいかな","그러고 보니 열이
조금 있는 거 같아"
select,,"うん、風邪かも……
すぐに離れて、霧子","응, 감기일지도……
나한테서 떨어져, 키리코"
1008001001410030,霧子,"ほ、ほんとに……花粉症でしょうか……？
……念のため、外来の予約を……","저, 정말…… 꽃가루 알레르기 인가요……?
만약을 위해서 병원 예약을……"
1008001001410040,霧子,"あの……無理はしないで、
なんでも言ってくださいね……！","저기…… 무리는 하지 말고
뭐든지 말씀해주세요……!"
0000000000000,プロデューサー,（よし、楽しく話せたな）,"(좋아, 즐겁게 얘기했다)"
1008001001410050,霧子,"熱があったら……
風邪だと思います……","열이 있으면……
감기라고 생각해요……"
1008001001410060,霧子,"念のため熱を計ってください……それと、水分を……
飲み物……用意しますね……","만약을 위해 열을 잴게요…… 그리고 수분도……
음료도…… 준비할게요……"
0000000000000,プロデューサー,（まぁ、普通に話せたかな）,"(뭐, 평범하게 얘기했으려나)"
1008001001410070,霧子,"い、いえ……むしろ風邪なら……
1人にはできません……","아, 아뇨…… 오히려 감기라면
혼자 둘 수는 없어요……"
1008001001410080,霧子,"わたしが看病……しなきゃです……！
少し、横になっていてください……","제가 간병…… 해드릴게요……!
조금 누워 주세요……"
0000000000000,プロデューサー,（うっ……しまった。別のことを言えば良かったな……）,(윽…… 실수했다. 다른 얘기를 했으면 좋았을 텐데……)
info,produce_communications/100800100141.json,
译者,,
