id,name,text,trans
4001032030010,小糸,"──あ、ここのおうちも
門松立ってる……","──아, 이 집도
정문 장식 세워놨네……"
4001032030020,小糸,わ、寒い────,"와, 추워ー"
0000000000000,近所の住民,こんにちはー,안녕하세요ー
4001032030030,小糸,"あ……
こ、こんにちは……！","아……
아, 안녕하세요……!"
0000000000000,近所の家族,"お父さーん
窓拭きクリーナー、切れたー","아빠~
창문닦는 클리너, 다 떨어졌어ー"
0000000000000,近所の家族,ああ、ちょっと待って────,"그래, 잠깐 기다────"
4001032030040,小糸,"──
大晦日だな……","──
섣달 그믐날이구나……"
4001032030050,透,────しょ、と…………,"────영, 차…………"
4001032030060,円香,…………,…………
4001032030070,透,……うわ、やば────,"……우와, 큰 일────"
4001032030080,透,"……
やり直しかー……","……
처음부터 다시인가ー……"
4001032030090,円香,…………,…………
4001032030100,円香,……手伝う？　掃除,……도와줄까? 청소
4001032030110,透,"……え？
あー……","……에?
아ー……"
4001032030120,透,やる？,할래?
4001032030130,円香,……,……
4001032030140,透,"逃げてきたんじゃないの
樋口んちの大掃除","도망쳐 온 거 아니였어?
히구치네의 대청소에서"
4001032030150,円香,"……すす払いするって
追い出されただけ","……먼지 턴다고
쫓겨났을 뿐이야"
4001032030160,透,"本格的じゃん
めっちゃ","본격적이잖아
엄청"
4001032030170,円香,何したらいい？,뭘 하면 돼?
4001032030180,透,"おー
じゃ、すす払い","오ー
그럼, 먼지 털이"
4001032030190,円香,"……
それ手伝う","……
그거 도울게"
4001032030200,透,え、これ？,"에, 이거?"
4001032030210,円香,"本、あいうえお順に並べてるんでしょ
……それが掃除になるのか知らないけど","책, 아이우에오 순으로 나열한거잖아
……그게 청소가 되는건지 모르겠지만"
4001032030220,透,ふふっ,후훗
4001032030230,透,"なんか、押し入れにたまってて
小さい時読んだのとか","뭔가, 서랍에 쌓여있어서
어릴 때 읽었던 것 같은게"
4001032030240,円香,並べてる説明になってない,늘어놓은 설명이 되지않아
4001032030250,透,"じゃ、サンキュ
まかせた","그럼, 땡큐
부탁했어"
4001032030260,円香,……,……
4001032030270,透,"──あ、先だから
ひらがなが","──아, 앞이니까
히라가나가"
4001032030280,透,"カタカナとひらがなかぶったら
ひらがなが先","가타카나랑 히라가나가 겹치면
히라가나가 앞"
4001032030290,円香,……50音順じゃなくなる,……50음순이 아니게 되잖아
0000000000000,オウム,ノロマ！　ノロマ！,얼간이 ! 얼간이 !
4001032030300,円香,"何、こいつ
うるさい","뭐야, 이녀석 
시끄럽네"
4001032030310,透,"──片付けるよ
おまえも","──정리한다
너도"
4001032030320,円香,"……あ、初詣の前に、
一回、家に戻るから────","……아, 첫 참배하기 전에,
한 번, 집에 돌아갈거니까────"
0000000000000,雛菜の母,"えび天とかき揚げ、
どっちにしようかしら","새우튀김하고 야채튀김,
어느 쪽으로 할까"
4001032030330,雛菜,"パパはえび天が
いいんじゃない～？","파파는 새우튀김을
좋아하지 않아~?"
0000000000000,雛菜の母,"そうよね～
雛菜ちゃんは？","그렇네~
히나나는?"
4001032030340,雛菜,雛菜も一緒～！,히나나도 똑같아~!
0000000000000,雛菜の母,"ママも一緒だから、えび天のお蕎麦３つね～
──みんなも、食べてから集合？","마마도 똑같으니까, 새우튀김 소바 3개네~
──모두들, 먹고나서 모이니?"
4001032030350,雛菜,うん～,응 ~
0000000000000,雛菜の母,"それじゃあ、
おすそ分けなんていらない？","그러면, 
나눠 줄 필요는 없는거니?"
4001032030360,雛菜,"ん～
大丈夫だと思う！","응~
괜찮다고 생각해 !"
